"Plot Title: 20187022"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187022, SEN S/N: 20187022, LBL: Pruth06)","Coupler Detached (LGR S/N: 20187022)","Coupler Attached (LGR S/N: 20187022)","Stopped (LGR S/N: 20187022)","End Of File (LGR S/N: 20187022)"
2258,09/16/20 08:10:00 AM,11.492,,,,
2259,09/16/20 08:20:00 AM,11.613,,,,
2260,09/16/20 08:30:00 AM,11.662,,,,
2261,09/16/20 08:40:00 AM,11.783,,,,
2262,09/16/20 08:50:00 AM,12.292,,,,
2263,09/16/20 09:00:00 AM,12.389,,,,
2264,09/16/20 09:10:00 AM,12.098,,,,
2265,09/16/20 09:20:00 AM,12.050,,,,
2266,09/16/20 09:30:00 AM,12.413,,,,
2267,09/16/20 09:40:00 AM,12.437,,,,
2268,09/16/20 09:50:00 AM,12.413,,,,
2269,09/16/20 10:00:00 AM,12.219,,,,
2270,09/16/20 10:10:00 AM,12.074,,,,
2271,09/16/20 10:20:00 AM,12.268,,,,
2272,09/16/20 10:30:00 AM,12.389,,,,
2273,09/16/20 10:40:00 AM,12.195,,,,
2274,09/16/20 10:50:00 AM,12.268,,,,
2275,09/16/20 11:00:00 AM,12.147,,,,
2276,09/16/20 11:10:00 AM,12.025,,,,
2277,09/16/20 11:20:00 AM,11.832,,,,
2278,09/16/20 11:30:00 AM,11.977,,,,
2279,09/16/20 11:40:00 AM,11.807,,,,
2280,09/16/20 11:50:00 AM,11.807,,,,
2281,09/16/20 12:00:00 PM,12.050,,,,
2282,09/16/20 12:10:00 PM,12.147,,,,
2283,09/16/20 12:20:00 PM,12.122,,,,
2284,09/16/20 12:30:00 PM,12.098,,,,
2285,09/16/20 12:40:00 PM,12.195,,,,
2286,09/16/20 12:50:00 PM,12.243,,,,
2287,09/16/20 01:00:00 PM,11.807,,,,
2288,09/16/20 01:10:00 PM,11.686,,,,
2289,09/16/20 01:20:00 PM,11.540,,,,
2290,09/16/20 01:30:00 PM,11.443,,,,
2291,09/16/20 01:40:00 PM,11.710,,,,
2292,09/16/20 01:50:00 PM,11.613,,,,
2293,09/16/20 02:00:00 PM,11.516,,,,
2294,09/16/20 02:10:00 PM,11.346,,,,
2295,09/16/20 02:20:00 PM,11.273,,,,
2296,09/16/20 02:30:00 PM,11.346,,,,
2297,09/16/20 02:40:00 PM,11.443,,,,
2298,09/16/20 02:50:00 PM,11.370,,,,
2299,09/16/20 03:00:00 PM,11.370,,,,
2300,09/16/20 03:10:00 PM,11.419,,,,
2301,09/16/20 03:20:00 PM,11.565,,,,
2302,09/16/20 03:30:00 PM,11.662,,,,
2303,09/16/20 03:40:00 PM,11.807,,,,
2304,09/16/20 03:50:00 PM,11.321,,,,
2305,09/16/20 04:00:00 PM,11.516,,,,
2306,09/16/20 04:10:00 PM,11.589,,,,
2307,09/16/20 04:20:00 PM,11.637,,,,
2308,09/16/20 04:30:00 PM,11.662,,,,
2309,09/16/20 04:40:00 PM,11.783,,,,
2310,09/16/20 04:50:00 PM,11.759,,,,
2311,09/16/20 05:00:00 PM,11.783,,,,
2312,09/16/20 05:10:00 PM,11.832,,,,
2313,09/16/20 05:20:00 PM,11.807,,,,
2314,09/16/20 05:30:00 PM,11.856,,,,
2315,09/16/20 05:40:00 PM,11.929,,,,
2316,09/16/20 05:50:00 PM,11.977,,,,
2317,09/16/20 06:00:00 PM,11.929,,,,
2318,09/16/20 06:10:00 PM,11.710,,,,
2319,09/16/20 06:20:00 PM,11.832,,,,
2320,09/16/20 06:30:00 PM,11.783,,,,
2321,09/16/20 06:40:00 PM,11.807,,,,
2322,09/16/20 06:50:00 PM,11.832,,,,
2323,09/16/20 07:00:00 PM,11.807,,,,
2324,09/16/20 07:10:00 PM,11.856,,,,
2325,09/16/20 07:20:00 PM,11.662,,,,
2326,09/16/20 07:30:00 PM,11.540,,,,
2327,09/16/20 07:40:00 PM,11.565,,,,
2328,09/16/20 07:50:00 PM,11.492,,,,
2329,09/16/20 08:00:00 PM,11.565,,,,
2330,09/16/20 08:10:00 PM,11.613,,,,
2331,09/16/20 08:20:00 PM,11.443,,,,
2332,09/16/20 08:30:00 PM,11.443,,,,
2333,09/16/20 08:40:00 PM,11.370,,,,
2334,09/16/20 08:50:00 PM,11.467,,,,
2335,09/16/20 09:00:00 PM,11.467,,,,
2336,09/16/20 09:10:00 PM,11.565,,,,
2337,09/16/20 09:20:00 PM,11.613,,,,
2338,09/16/20 09:30:00 PM,11.565,,,,
2339,09/16/20 09:40:00 PM,11.710,,,,
2340,09/16/20 09:50:00 PM,11.759,,,,
2341,09/16/20 10:00:00 PM,11.856,,,,
2342,09/16/20 10:10:00 PM,11.783,,,,
2343,09/16/20 10:20:00 PM,11.856,,,,
2344,09/16/20 10:30:00 PM,11.710,,,,
2345,09/16/20 10:40:00 PM,11.759,,,,
2346,09/16/20 10:50:00 PM,11.880,,,,
2347,09/16/20 11:00:00 PM,11.904,,,,
2348,09/16/20 11:10:00 PM,11.880,,,,
2349,09/16/20 11:20:00 PM,11.856,,,,
2350,09/16/20 11:30:00 PM,11.856,,,,
2351,09/16/20 11:40:00 PM,11.832,,,,
2352,09/16/20 11:50:00 PM,11.856,,,,
2353,09/17/20 12:00:00 AM,11.880,,,,
2354,09/17/20 12:10:00 AM,11.880,,,,
2355,09/17/20 12:20:00 AM,11.734,,,,
2356,09/17/20 12:30:00 AM,11.637,,,,
2357,09/17/20 12:40:00 AM,11.686,,,,
2358,09/17/20 12:50:00 AM,11.589,,,,
2359,09/17/20 01:00:00 AM,11.856,,,,
2360,09/17/20 01:10:00 AM,11.637,,,,
2361,09/17/20 01:20:00 AM,11.613,,,,
2362,09/17/20 01:30:00 AM,11.297,,,,
2363,09/17/20 01:40:00 AM,11.248,,,,
2364,09/17/20 01:50:00 AM,11.248,,,,
2365,09/17/20 02:00:00 AM,11.078,,,,
2366,09/17/20 02:10:00 AM,11.175,,,,
2367,09/17/20 02:20:00 AM,11.248,,,,
2368,09/17/20 02:30:00 AM,11.419,,,,
2369,09/17/20 02:40:00 AM,11.565,,,,
2370,09/17/20 02:50:00 AM,11.394,,,,
2371,09/17/20 03:00:00 AM,11.297,,,,
2372,09/17/20 03:10:00 AM,11.273,,,,
2373,09/17/20 03:20:00 AM,11.297,,,,
2374,09/17/20 03:30:00 AM,11.175,,,,
2375,09/17/20 03:40:00 AM,11.102,,,,
2376,09/17/20 03:50:00 AM,11.346,,,,
2377,09/17/20 04:00:00 AM,11.297,,,,
2378,09/17/20 04:10:00 AM,11.370,,,,
2379,09/17/20 04:20:00 AM,11.346,,,,
2380,09/17/20 04:30:00 AM,11.394,,,,
2381,09/17/20 04:40:00 AM,11.321,,,,
2382,09/17/20 04:50:00 AM,11.248,,,,
2383,09/17/20 05:00:00 AM,11.224,,,,
2384,09/17/20 05:10:00 AM,11.200,,,,
2385,09/17/20 05:20:00 AM,11.029,,,,
2386,09/17/20 05:30:00 AM,11.321,,,,
2387,09/17/20 05:40:00 AM,11.346,,,,
2388,09/17/20 05:50:00 AM,11.200,,,,
2389,09/17/20 06:00:00 AM,11.248,,,,
2390,09/17/20 06:10:00 AM,11.419,,,,
2391,09/17/20 06:20:00 AM,11.394,,,,
2392,09/17/20 06:30:00 AM,11.394,,,,
2393,09/17/20 06:40:00 AM,11.492,,,,
2394,09/17/20 06:50:00 AM,11.516,,,,
2395,09/17/20 07:00:00 AM,11.540,,,,
2396,09/17/20 07:10:00 AM,11.589,,,,
2397,09/17/20 07:20:00 AM,11.637,,,,
2398,09/17/20 07:30:00 AM,11.589,,,,
2399,09/17/20 07:40:00 AM,11.565,,,,
2400,09/17/20 07:50:00 AM,11.516,,,,
2401,09/17/20 08:00:00 AM,11.224,,,,
2402,09/17/20 08:10:00 AM,11.151,,,,
2403,09/17/20 08:20:00 AM,11.102,,,,
2404,09/17/20 08:30:00 AM,11.029,,,,
2405,09/17/20 08:40:00 AM,11.102,,,,
2406,09/17/20 08:50:00 AM,11.175,,,,
2407,09/17/20 09:00:00 AM,11.321,,,,
2408,09/17/20 09:10:00 AM,11.346,,,,
2409,09/17/20 09:20:00 AM,11.321,,,,
2410,09/17/20 09:30:00 AM,11.321,,,,
2411,09/17/20 09:40:00 AM,11.370,,,,
2412,09/17/20 09:50:00 AM,11.394,,,,
2413,09/17/20 10:00:00 AM,11.394,,,,
2414,09/17/20 10:10:00 AM,11.370,,,,
2415,09/17/20 10:20:00 AM,11.370,,,,
2416,09/17/20 10:30:00 AM,11.467,,,,
2417,09/17/20 10:40:00 AM,11.540,,,,
2418,09/17/20 10:50:00 AM,11.589,,,,
2419,09/17/20 11:00:00 AM,11.565,,,,
2420,09/17/20 11:10:00 AM,11.565,,,,
2421,09/17/20 11:20:00 AM,11.565,,,,
2422,09/17/20 11:30:00 AM,11.929,,,,
2423,09/17/20 11:40:00 AM,11.953,,,,
2424,09/17/20 11:50:00 AM,11.904,,,,
2425,09/17/20 12:00:00 PM,11.953,,,,
2426,09/17/20 12:10:00 PM,12.098,,,,
2427,09/17/20 12:20:00 PM,12.122,,,,
2428,09/17/20 12:30:00 PM,12.098,,,,
2429,09/17/20 12:40:00 PM,12.098,,,,
2430,09/17/20 12:50:00 PM,12.050,,,,
2431,09/17/20 01:00:00 PM,11.977,,,,
2432,09/17/20 01:10:00 PM,12.074,,,,
2433,09/17/20 01:20:00 PM,12.025,,,,
2434,09/17/20 01:30:00 PM,11.953,,,,
2435,09/17/20 01:40:00 PM,11.880,,,,
2436,09/17/20 01:50:00 PM,11.807,,,,
2437,09/17/20 02:00:00 PM,11.686,,,,
2438,09/17/20 02:10:00 PM,11.637,,,,
2439,09/17/20 02:20:00 PM,11.613,,,,
2440,09/17/20 02:30:00 PM,11.637,,,,
2441,09/17/20 02:40:00 PM,11.662,,,,
2442,09/17/20 02:50:00 PM,11.637,,,,
2443,09/17/20 03:00:00 PM,11.613,,,,
2444,09/17/20 03:10:00 PM,11.637,,,,
2445,09/17/20 03:20:00 PM,11.637,,,,
2446,09/17/20 03:30:00 PM,11.686,,,,
2447,09/17/20 03:40:00 PM,11.686,,,,
2448,09/17/20 03:50:00 PM,11.613,,,,
2449,09/17/20 04:00:00 PM,11.613,,,,
2450,09/17/20 04:10:00 PM,11.710,,,,
2451,09/17/20 04:20:00 PM,11.710,,,,
2452,09/17/20 04:30:00 PM,11.637,,,,
2453,09/17/20 04:40:00 PM,11.467,,,,
2454,09/17/20 04:50:00 PM,11.443,,,,
2455,09/17/20 05:00:00 PM,11.516,,,,
2456,09/17/20 05:10:00 PM,11.419,,,,
2457,09/17/20 05:20:00 PM,11.492,,,,
2458,09/17/20 05:30:00 PM,11.200,,,,
2459,09/17/20 05:40:00 PM,11.346,,,,
2460,09/17/20 05:50:00 PM,11.443,,,,
2461,09/17/20 06:00:00 PM,11.443,,,,
2462,09/17/20 06:10:00 PM,11.078,,,,
2463,09/17/20 06:20:00 PM,11.053,,,,
2464,09/17/20 06:30:00 PM,11.029,,,,
2465,09/17/20 06:40:00 PM,11.346,,,,
2466,09/17/20 06:50:00 PM,11.443,,,,
2467,09/17/20 07:00:00 PM,11.492,,,,
2468,09/17/20 07:10:00 PM,11.637,,,,
2469,09/17/20 07:20:00 PM,11.613,,,,
2470,09/17/20 07:30:00 PM,11.565,,,,
2471,09/17/20 07:40:00 PM,11.662,,,,
2472,09/17/20 07:50:00 PM,11.686,,,,
2473,09/17/20 08:00:00 PM,11.710,,,,
2474,09/17/20 08:10:00 PM,11.419,,,,
2475,09/17/20 08:20:00 PM,11.248,,,,
2476,09/17/20 08:30:00 PM,11.321,,,,
2477,09/17/20 08:40:00 PM,11.370,,,,
2478,09/17/20 08:50:00 PM,11.078,,,,
2479,09/17/20 09:00:00 PM,11.175,,,,
2480,09/17/20 09:10:00 PM,11.273,,,,
2481,09/17/20 09:20:00 PM,11.346,,,,
2482,09/17/20 09:30:00 PM,11.394,,,,
2483,09/17/20 09:40:00 PM,11.443,,,,
2484,09/17/20 09:50:00 PM,11.467,,,,
2485,09/17/20 10:00:00 PM,11.394,,,,
2486,09/17/20 10:10:00 PM,11.467,,,,
2487,09/17/20 10:20:00 PM,11.467,,,,
2488,09/17/20 10:30:00 PM,11.273,,,,
2489,09/17/20 10:40:00 PM,11.419,,,,
2490,09/17/20 10:50:00 PM,11.467,,,,
2491,09/17/20 11:00:00 PM,11.443,,,,
2492,09/17/20 11:10:00 PM,11.516,,,,
2493,09/17/20 11:20:00 PM,11.492,,,,
2494,09/17/20 11:30:00 PM,11.516,,,,
2495,09/17/20 11:40:00 PM,11.540,,,,
2496,09/17/20 11:50:00 PM,11.565,,,,
2497,09/18/20 12:00:00 AM,11.516,,,,
2498,09/18/20 12:10:00 AM,11.734,,,,
2499,09/18/20 12:20:00 AM,11.613,,,,
2500,09/18/20 12:30:00 AM,11.540,,,,
2501,09/18/20 12:40:00 AM,11.565,,,,
2502,09/18/20 12:50:00 AM,11.565,,,,
2503,09/18/20 01:00:00 AM,11.565,,,,
2504,09/18/20 01:10:00 AM,11.565,,,,
2505,09/18/20 01:20:00 AM,11.613,,,,
2506,09/18/20 01:30:00 AM,11.613,,,,
2507,09/18/20 01:40:00 AM,11.492,,,,
2508,09/18/20 01:50:00 AM,11.394,,,,
2509,09/18/20 02:00:00 AM,11.540,,,,
2510,09/18/20 02:10:00 AM,11.565,,,,
2511,09/18/20 02:20:00 AM,11.613,,,,
2512,09/18/20 02:30:00 AM,11.565,,,,
2513,09/18/20 02:40:00 AM,11.662,,,,
2514,09/18/20 02:50:00 AM,11.662,,,,
2515,09/18/20 03:00:00 AM,11.613,,,,
2516,09/18/20 03:10:00 AM,11.589,,,,
2517,09/18/20 03:20:00 AM,11.297,,,,
2518,09/18/20 03:30:00 AM,11.540,,,,
2519,09/18/20 03:40:00 AM,11.613,,,,
2520,09/18/20 03:50:00 AM,11.467,,,,
2521,09/18/20 04:00:00 AM,11.467,,,,
2522,09/18/20 04:10:00 AM,11.565,,,,
2523,09/18/20 04:20:00 AM,11.467,,,,
2524,09/18/20 04:30:00 AM,11.880,,,,
2525,09/18/20 04:40:00 AM,12.001,,,,
2526,09/18/20 04:50:00 AM,11.856,,,,
2527,09/18/20 05:00:00 AM,11.662,,,,
2528,09/18/20 05:10:00 AM,11.589,,,,
2529,09/18/20 05:20:00 AM,11.394,,,,
2530,09/18/20 05:30:00 AM,11.078,,,,
2531,09/18/20 05:40:00 AM,10.736,,,,
2532,09/18/20 05:50:00 AM,11.127,,,,
2533,09/18/20 06:00:00 AM,11.273,,,,
2534,09/18/20 06:10:00 AM,11.248,,,,
2535,09/18/20 06:20:00 AM,11.248,,,,
2536,09/18/20 06:30:00 AM,11.321,,,,
2537,09/18/20 06:40:00 AM,11.175,,,,
2538,09/18/20 06:50:00 AM,11.394,,,,
2539,09/18/20 07:00:00 AM,11.224,,,,
2540,09/18/20 07:10:00 AM,11.224,,,,
2541,09/18/20 07:20:00 AM,11.419,,,,
2542,09/18/20 07:30:00 AM,11.419,,,,
2543,09/18/20 07:40:00 AM,11.297,,,,
2544,09/18/20 07:50:00 AM,11.540,,,,
2545,09/18/20 08:00:00 AM,11.613,,,,
2546,09/18/20 08:10:00 AM,11.565,,,,
2547,09/18/20 08:20:00 AM,11.613,,,,
2548,09/18/20 08:30:00 AM,11.565,,,,
2549,09/18/20 08:40:00 AM,11.394,,,,
2550,09/18/20 08:50:00 AM,11.321,,,,
2551,09/18/20 09:00:00 AM,11.346,,,,
2552,09/18/20 09:10:00 AM,11.273,,,,
2553,09/18/20 09:20:00 AM,11.078,,,,
2554,09/18/20 09:30:00 AM,11.127,,,,
2555,09/18/20 09:40:00 AM,11.273,,,,
2556,09/18/20 09:50:00 AM,11.273,,,,
2557,09/18/20 10:00:00 AM,11.443,,,,
2558,09/18/20 10:10:00 AM,11.394,,,,
2559,09/18/20 10:20:00 AM,11.224,,,,
2560,09/18/20 10:30:00 AM,11.346,,,,
2561,09/18/20 10:40:00 AM,11.053,,,,
2562,09/18/20 10:50:00 AM,10.956,,,,
2563,09/18/20 11:00:00 AM,11.443,,,,
2564,09/18/20 11:10:00 AM,11.443,,,,
2565,09/18/20 11:20:00 AM,11.443,,,,
2566,09/18/20 11:30:00 AM,11.467,,,,
2567,09/18/20 11:40:00 AM,11.151,,,,
2568,09/18/20 11:50:00 AM,11.053,,,,
2569,09/18/20 12:00:00 PM,11.029,,,,
2570,09/18/20 12:10:00 PM,11.029,,,,
2571,09/18/20 12:20:00 PM,10.980,,,,
2572,09/18/20 12:30:00 PM,11.005,,,,
2573,09/18/20 12:40:00 PM,11.370,,,,
2574,09/18/20 12:50:00 PM,11.346,,,,
2575,09/18/20 01:00:00 PM,11.467,,,,
2576,09/18/20 01:10:00 PM,11.224,,,,
2577,09/18/20 01:20:00 PM,11.175,,,,
2578,09/18/20 01:30:00 PM,11.273,,,,
2579,09/18/20 01:40:00 PM,11.102,,,,
2580,09/18/20 01:50:00 PM,11.078,,,,
2581,09/18/20 02:00:00 PM,11.127,,,,
2582,09/18/20 02:10:00 PM,11.102,,,,
2583,09/18/20 02:20:00 PM,11.175,,,,
2584,09/18/20 02:30:00 PM,11.248,,,,
2585,09/18/20 02:40:00 PM,11.370,,,,
2586,09/18/20 02:50:00 PM,11.419,,,,
2587,09/18/20 03:00:00 PM,11.443,,,,
2588,09/18/20 03:10:00 PM,11.443,,,,
2589,09/18/20 03:20:00 PM,11.419,,,,
2590,09/18/20 03:30:00 PM,11.443,,,,
2591,09/18/20 03:40:00 PM,11.443,,,,
2592,09/18/20 03:50:00 PM,11.492,,,,
2593,09/18/20 04:00:00 PM,11.492,,,,
2594,09/18/20 04:10:00 PM,11.589,,,,
2595,09/18/20 04:20:00 PM,11.565,,,,
2596,09/18/20 04:30:00 PM,11.516,,,,
2597,09/18/20 04:40:00 PM,11.565,,,,
2598,09/18/20 04:50:00 PM,11.637,,,,
2599,09/18/20 05:00:00 PM,11.710,,,,
2600,09/18/20 05:10:00 PM,11.662,,,,
2601,09/18/20 05:20:00 PM,11.637,,,,
2602,09/18/20 05:30:00 PM,11.540,,,,
2603,09/18/20 05:40:00 PM,11.443,,,,
2604,09/18/20 05:50:00 PM,11.419,,,,
2605,09/18/20 06:00:00 PM,11.346,,,,
2606,09/18/20 06:10:00 PM,11.248,,,,
2607,09/18/20 06:20:00 PM,11.346,,,,
2608,09/18/20 06:30:00 PM,11.297,,,,
2609,09/18/20 06:40:00 PM,11.273,,,,
2610,09/18/20 06:50:00 PM,11.127,,,,
2611,09/18/20 07:00:00 PM,11.078,,,,
2612,09/18/20 07:10:00 PM,10.980,,,,
2613,09/18/20 07:20:00 PM,10.883,,,,
2614,09/18/20 07:30:00 PM,10.956,,,,
2615,09/18/20 07:40:00 PM,11.200,,,,
2616,09/18/20 07:50:00 PM,11.346,,,,
2617,09/18/20 08:00:00 PM,11.248,,,,
2618,09/18/20 08:10:00 PM,11.394,,,,
2619,09/18/20 08:20:00 PM,11.516,,,,
2620,09/18/20 08:30:00 PM,11.467,,,,
2621,09/18/20 08:40:00 PM,11.224,,,,
2622,09/18/20 08:50:00 PM,11.540,,,,
2623,09/18/20 09:00:00 PM,11.394,,,,
2624,09/18/20 09:10:00 PM,11.419,,,,
2625,09/18/20 09:20:00 PM,11.346,,,,
2626,09/18/20 09:30:00 PM,11.370,,,,
2627,09/18/20 09:40:00 PM,11.224,,,,
2628,09/18/20 09:50:00 PM,11.273,,,,
2629,09/18/20 10:00:00 PM,11.248,,,,
2630,09/18/20 10:10:00 PM,11.224,,,,
2631,09/18/20 10:20:00 PM,11.151,,,,
2632,09/18/20 10:30:00 PM,11.200,,,,
2633,09/18/20 10:40:00 PM,11.273,,,,
2634,09/18/20 10:50:00 PM,11.151,,,,
2635,09/18/20 11:00:00 PM,11.151,,,,
2636,09/18/20 11:10:00 PM,11.297,,,,
2637,09/18/20 11:20:00 PM,11.273,,,,
2638,09/18/20 11:30:00 PM,11.078,,,,
2639,09/18/20 11:40:00 PM,11.224,,,,
2640,09/18/20 11:50:00 PM,11.248,,,,
2641,09/19/20 12:00:00 AM,11.127,,,,
2642,09/19/20 12:10:00 AM,11.127,,,,
2643,09/19/20 12:20:00 AM,11.053,,,,
2644,09/19/20 12:30:00 AM,11.127,,,,
2645,09/19/20 12:40:00 AM,11.127,,,,
2646,09/19/20 12:50:00 AM,11.078,,,,
2647,09/19/20 01:00:00 AM,11.005,,,,
2648,09/19/20 01:10:00 AM,11.005,,,,
2649,09/19/20 01:20:00 AM,11.370,,,,
2650,09/19/20 01:30:00 AM,11.248,,,,
2651,09/19/20 01:40:00 AM,11.151,,,,
2652,09/19/20 01:50:00 AM,11.127,,,,
2653,09/19/20 02:00:00 AM,11.078,,,,
2654,09/19/20 02:10:00 AM,11.175,,,,
2655,09/19/20 02:20:00 AM,11.297,,,,
2656,09/19/20 02:30:00 AM,11.200,,,,
2657,09/19/20 02:40:00 AM,11.078,,,,
2658,09/19/20 02:50:00 AM,11.224,,,,
2659,09/19/20 03:00:00 AM,11.078,,,,
2660,09/19/20 03:10:00 AM,11.248,,,,
2661,09/19/20 03:20:00 AM,11.127,,,,
2662,09/19/20 03:30:00 AM,11.102,,,,
2663,09/19/20 03:40:00 AM,11.078,,,,
2664,09/19/20 03:50:00 AM,11.102,,,,
2665,09/19/20 04:00:00 AM,11.102,,,,
2666,09/19/20 04:10:00 AM,11.151,,,,
2667,09/19/20 04:20:00 AM,11.200,,,,
2668,09/19/20 04:30:00 AM,11.200,,,,
2669,09/19/20 04:40:00 AM,11.200,,,,
2670,09/19/20 04:50:00 AM,11.224,,,,
2671,09/19/20 05:00:00 AM,11.224,,,,
2672,09/19/20 05:10:00 AM,11.224,,,,
2673,09/19/20 05:20:00 AM,11.224,,,,
2674,09/19/20 05:30:00 AM,11.297,,,,
2675,09/19/20 05:40:00 AM,11.248,,,,
2676,09/19/20 05:50:00 AM,11.443,,,,
2677,09/19/20 06:00:00 AM,11.394,,,,
2678,09/19/20 06:10:00 AM,11.273,,,,
2679,09/19/20 06:20:00 AM,11.151,,,,
2680,09/19/20 06:30:00 AM,11.175,,,,
2681,09/19/20 06:40:00 AM,11.200,,,,
2682,09/19/20 06:50:00 AM,11.029,,,,
2683,09/19/20 07:00:00 AM,10.956,,,,
2684,09/19/20 07:10:00 AM,11.029,,,,
2685,09/19/20 07:20:00 AM,11.029,,,,
2686,09/19/20 07:30:00 AM,11.005,,,,
2687,09/19/20 07:40:00 AM,10.956,,,,
2688,09/19/20 07:50:00 AM,10.810,,,,
2689,09/19/20 08:00:00 AM,10.736,,,,
2690,09/19/20 08:10:00 AM,10.614,,,,
2691,09/19/20 08:20:00 AM,10.590,,,,
2692,09/19/20 08:30:00 AM,10.761,,,,
2693,09/19/20 08:40:00 AM,11.102,,,,
2694,09/19/20 08:50:00 AM,11.029,,,,
2695,09/19/20 09:00:00 AM,11.200,,,,
2696,09/19/20 09:10:00 AM,11.321,,,,
2697,09/19/20 09:20:00 AM,11.321,,,,
2698,09/19/20 09:30:00 AM,11.321,,,,
2699,09/19/20 09:40:00 AM,11.273,,,,
2700,09/19/20 09:50:00 AM,11.224,,,,
2701,09/19/20 10:00:00 AM,11.175,,,,
2702,09/19/20 10:10:00 AM,11.151,,,,
2703,09/19/20 10:20:00 AM,11.078,,,,
2704,09/19/20 10:30:00 AM,11.078,,,,
2705,09/19/20 10:40:00 AM,11.078,,,,
2706,09/19/20 10:50:00 AM,11.029,,,,
2707,09/19/20 11:00:00 AM,11.127,,,,
2708,09/19/20 11:10:00 AM,11.127,,,,
2709,09/19/20 11:20:00 AM,11.102,,,,
2710,09/19/20 11:30:00 AM,11.151,,,,
2711,09/19/20 11:40:00 AM,11.078,,,,
2712,09/19/20 11:50:00 AM,11.127,,,,
2713,09/19/20 12:00:00 PM,11.200,,,,
2714,09/19/20 12:10:00 PM,11.346,,,,
2715,09/19/20 12:20:00 PM,11.273,,,,
2716,09/19/20 12:30:00 PM,10.980,,,,
2717,09/19/20 12:40:00 PM,10.956,,,,
2718,09/19/20 12:50:00 PM,11.029,,,,
2719,09/19/20 01:00:00 PM,10.932,,,,
2720,09/19/20 01:10:00 PM,10.834,,,,
2721,09/19/20 01:20:00 PM,10.810,,,,
2722,09/19/20 01:30:00 PM,10.956,,,,
2723,09/19/20 01:40:00 PM,10.956,,,,
2724,09/19/20 01:50:00 PM,10.932,,,,
2725,09/19/20 02:00:00 PM,10.932,,,,
2726,09/19/20 02:10:00 PM,10.980,,,,
2727,09/19/20 02:20:00 PM,11.175,,,,
2728,09/19/20 02:30:00 PM,11.127,,,,
2729,09/19/20 02:40:00 PM,11.370,,,,
2730,09/19/20 02:50:00 PM,11.370,,,,
2731,09/19/20 03:00:00 PM,11.224,,,,
2732,09/19/20 03:10:00 PM,11.224,,,,
2733,09/19/20 03:20:00 PM,11.175,,,,
2734,09/19/20 03:30:00 PM,11.151,,,,
2735,09/19/20 03:40:00 PM,11.151,,,,
2736,09/19/20 03:50:00 PM,11.102,,,,
2737,09/19/20 04:00:00 PM,11.102,,,,
2738,09/19/20 04:10:00 PM,11.127,,,,
2739,09/19/20 04:20:00 PM,11.175,,,,
2740,09/19/20 04:30:00 PM,11.297,,,,
2741,09/19/20 04:40:00 PM,11.248,,,,
2742,09/19/20 04:50:00 PM,11.175,,,,
2743,09/19/20 05:00:00 PM,11.151,,,,
2744,09/19/20 05:10:00 PM,11.127,,,,
2745,09/19/20 05:20:00 PM,11.346,,,,
2746,09/19/20 05:30:00 PM,11.370,,,,
2747,09/19/20 05:40:00 PM,11.370,,,,
2748,09/19/20 05:50:00 PM,11.394,,,,
2749,09/19/20 06:00:00 PM,11.394,,,,
2750,09/19/20 06:10:00 PM,11.492,,,,
2751,09/19/20 06:20:00 PM,11.540,,,,
2752,09/19/20 06:30:00 PM,11.516,,,,
2753,09/19/20 06:40:00 PM,11.467,,,,
2754,09/19/20 06:50:00 PM,11.346,,,,
2755,09/19/20 07:00:00 PM,11.224,,,,
2756,09/19/20 07:10:00 PM,11.151,,,,
2757,09/19/20 07:20:00 PM,11.078,,,,
2758,09/19/20 07:30:00 PM,10.980,,,,
2759,09/19/20 07:40:00 PM,10.956,,,,
2760,09/19/20 07:50:00 PM,10.810,,,,
2761,09/19/20 08:00:00 PM,10.858,,,,
2762,09/19/20 08:10:00 PM,10.736,,,,
2763,09/19/20 08:20:00 PM,10.883,,,,
2764,09/19/20 08:30:00 PM,10.858,,,,
2765,09/19/20 08:40:00 PM,10.785,,,,
2766,09/19/20 08:50:00 PM,10.785,,,,
2767,09/19/20 09:00:00 PM,10.858,,,,
2768,09/19/20 09:10:00 PM,10.834,,,,
2769,09/19/20 09:20:00 PM,10.883,,,,
2770,09/19/20 09:30:00 PM,11.175,,,,
2771,09/19/20 09:40:00 PM,11.224,,,,
2772,09/19/20 09:50:00 PM,11.273,,,,
2773,09/19/20 10:00:00 PM,11.248,,,,
2774,09/19/20 10:10:00 PM,11.224,,,,
2775,09/19/20 10:20:00 PM,11.127,,,,
2776,09/19/20 10:30:00 PM,11.151,,,,
2777,09/19/20 10:40:00 PM,11.078,,,,
2778,09/19/20 10:50:00 PM,11.053,,,,
2779,09/19/20 11:00:00 PM,11.102,,,,
2780,09/19/20 11:10:00 PM,11.224,,,,
2781,09/19/20 11:20:00 PM,11.151,,,,
2782,09/19/20 11:30:00 PM,11.200,,,,
2783,09/19/20 11:40:00 PM,11.029,,,,
2784,09/19/20 11:50:00 PM,11.175,,,,
2785,09/20/20 12:00:00 AM,11.200,,,,
2786,09/20/20 12:10:00 AM,11.175,,,,
2787,09/20/20 12:20:00 AM,11.273,,,,
2788,09/20/20 12:30:00 AM,11.273,,,,
2789,09/20/20 12:40:00 AM,11.224,,,,
